K20968	65.0612	0	0	187.77	23.5263	60.5481	52.6104	4.56572	3.53463	0	74.403	13.157	124.928	0	0	3.21002	67.2514	197.398	0	201.573	0	0	0	0	0	44.4838	0	0	23.9426	18.2345	11.4068	138.441	123.191	0	12.2655	0	49.3323	20.5519	58.1265
K20971	13.1274	0	0	6.62774	0	0	0	0	22.9027	0	0	0	7.14148	0	0	0	0	38.805	0	0	0	0	0	0	0	17.0829	0	0	0	2.03361	0	0	1.58366	0	0	0	0	39.8513	0
K20972	0	0	0	1.00751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K20974	0	0	0	18.8914	1.27376	6.45138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.54852	0	0	0	0	0	0
K20975	0	0	0	8.43003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.9812	0	0	0	0	0	0
K20976	0	0	0	33.3791	0	39.4707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102.539	0	0	0	0	0	0	0	0	0	0	11.7685	0	0	0	0	0	0
K20989	0	0	0	19.91	23.6215	0	0	1.92791	0	0	0	0	0	55.1315	0	0	0	0	0	0	0	0	1.54427	7.08905	2.78167	0	0	0	0	0	0	2.61576	27.956	0	5.17335	0	0	0	0
K20999	5.79455	0	0	0	0	0	0	0	0	0	0	0	7.00564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K21005	0	0	0	0	0	0	0	0	0	0	0	0	7.88402	0	0	0	0	0	0	73.1073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K21006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.81337	0	0	0	0	0	0	0	0	0
K21009	0	25.1857	0	33.8307	19.8791	11.1449	0	0	59.0808	15.8327	0	2.02912	20.6131	49.603	17.4582	2.07714	0	70.2484	0	0	0	0	0	0	0	7.23513	0	0	6.85563	9.24135	30.5165	5.12032	7.72353	107.236	13.4827	0	16.2859	0.65128	0
K21010	0	0	0	1.8539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.0497	0	0	0	0	0	0	0	0	0	0	2.92165	4.93068	0	0	0	0	0	0	46.345	0
K21011	0	0	0	7.70264	0	0	0	0	2.05237	0	8.91852	15.7531	5.61672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.67355	0	4.9201	0	0	0	0	0	0	3.32131	0
K21012	0	0	0	3.64877	3.32533	0	0	0	0	0	0	9.77092	5.43898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.78657	0	2.52512	0	0	0	0	3.21773	0
K21014	0	0	0	3.52241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K21016	0	0	0	0	9.12647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.86264	0	0	0	0
K21021	2.52354	0	0	15.9643	0	0	0	9.86388	0	7.43426	4.02071	0	0	0	9.39566	0	0	0	0	0	11.8735	0	0	0	0	30.9056	0	172.7	3.44786	3.38763	11.6537	0	19.2738	26.8061	0	0	0	2.53312	0
K21022	0	0	0	0	0	0	0	0	0	31.1757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50.3088	0	0	0	0	3.77283	0	0	0	0	0	0
K21023	9.30162	0	0	14.9296	0	0	0	0	8.27626	12.8515	8.97668	0	33.6779	0	0	0	0	0	63.8951	0	0	0	0	0	0	0	0	9.81604	0	5.75536	0	14.4187	2.78862	0	0	0	17.339	4.35042	9.19099
K21025	9.9976	0	0	11.4195	17.0594	6.81649	0	2.94382	13.3651	36.0068	0	5.62403	24.017	0	5.89017	0	0	33.0838	6.10197	18.4181	0	0	0	0	0	0	0	31.7733	0	0	0	5.91886	9.101	0	0	2.037	6.26098	1.56861	6.76457
K21027	0	0	0	0	18.8037	0	0	3.14603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75.6139	24.8843	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K21028	0	25.1885	17.5738	18.7877	7.46934	20.5286	46.7634	0	11.5963	21.2841	0	71.3673	0	0	0	13.192	0	0	18.8886	0	0	0	0	0	0	69.387	0	124.224	0	9.48408	15.8822	2.55921	29.093	43.9491	33.9545	0	0	12.3949	18.422
K21029	17.6686	91.4373	54.0797	106.703	54.5032	80.8686	83.1736	21.6	40.934	37.4114	122.505	41.6053	95.9829	99.9757	99.049	2.52743	0	126.067	68.3984	212.811	63.011	0	0	0	7.43522	53.9503	189.928	0	29.3344	77.475	61.8822	129.599	55.0621	108.338	129.717	11.2825	52.9742	100.343	18.5432
K21039	0	0	0	2.48866	0	0	0	0	5.15869	0	0	0	0	0	20.4997	0	0	0	0	0	12.8414	0	0	0	0	0	0	154.9	0	0	0	0	0	0	0	0	0	0	0
K21061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31.4331	0	0	0	0	0	0	0	0	0	0	0
K21064	105.175	0	0	82.487	11.3177	48.2424	149.501	18.8779	34.6431	33.7924	57.8794	81.927	41.549	27.7699	38.3135	164.569	290.684	53.5597	0	0	143.887	0	142.668	419.439	5.30233	46.0722	237.619	80.3929	11.951	13.8612	77.4273	24.6446	46.4373	78.3807	161.091	179.509	0	83.6536	15.7169
K21071	0	0	0	35.4918	0	11.4257	0	0	0	0	0	0	6.67895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.2588	0	8.64877	0	62.314	0	0
K21073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.43969	0	0	0	0	0	0
K21084	0	0	0	32.798	0	23.4551	0	0	7.68546	0	0	0	5.78044	0	0	0	0	0	0	0	0	0	0	0	0	35.5483	0	32.9865	0	0	0	0	21.3863	0	0	0	0	0	0
K21085	0	0	0	1.8922	0	0	0	0	2.00494	4.98419	0	0	0	0	14.7651	0	0	0	0	0	0	0	0	0	0	0	0	109.243	0	9.74103	8.28467	0	0	27.0706	0	0	0	0.906638	7.80047
K21086	0	0	0	11.5015	0	0	0	5.26961	0	57.1475	0	22.4419	0	0	0	0	0	63.1669	0	0	0	0	0	0	0	0	0	335.214	0	0	19.1396	0	26.9081	0	0	0	0	4.38348	0
K21087	0	0	0	7.66381	0	0	0	0	0	7.82543	0	0	0	0	0	0	0	0	12.4459	0	0	0	0	0	0	0	0	197.125	0	0	18.5798	0	0	7.41437	0	0	0	4.23613	0
K21088	0	0	0	6.86333	0	10.8544	0	0	2.25083	9.31065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2982	0	85.5509	0	3.17842	21.7977	0	9.11927	12.8281	0	0	0	0	0
K21089	13.9372	0	51.7967	44.8321	0	0	0	5.31389	0	72.3916	0	0	0	0	95.5021	12.6369	0	0	397.4	0	0	0	185.797	164.048	0	97.1719	0	270.865	0	17.6404	69.0064	0	16.1018	104.646	0	34.3289	17.7992	2.12697	14.8346
K21090	0	41.3657	23.9335	30.7249	3.02303	25.5243	0	0	7.56736	55.897	0	10.4744	0	0	7.27756	0	0	83.2019	70.9311	0	0	0	0	0	0	36.4891	0	367.756	0	5.26304	22.49	0	35.3098	72.9917	0	0	0	6.89198	0
K21103	0	0	0	16.1696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.71815	0	0	0	0	0	0
K21105	0	0	0	0	9.63806	0	7.12256	2.32483	9.36946	3.96935	0	12.4689	0	0	4.09215	0	0	0	0	0	0	0	0	0	0	0	0	0	6.43183	2.8777	8.01016	0	2.07231	2.89813	0	0	0	1.0917	0
K21135	0	0	0	2.42282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K21138	0	0	0	2.87318	0	0	0	0	1.4982	1.45653	0	0	14.8165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.8563	0	0	0	0	0	0	0	0	0	0	0
K21140	0	0	0	0	0	0	0	0	0	0	28.2827	0	19.2394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K21141	0	0	0	0	44.2196	0	0	0	0	0	0	6.65851	0	0	0	0	0	0	0	0	0	0	0	0	66.2864	0	0	0	0	0	0	0	0	0	13.6009	0	0	0	0
K21143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.37331	0	0	0	34.0967	0	0	0	0	0	0	0	0	0	0
K21144	0	0	0	0	0	0	0	28.341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84.7119	55.4319	0	0	0	0	0	0	0	0	0	0	0	0	2.63922	0
K21145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36.0833	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K21155	0	0	0	0	0	0	0	5.24774	0	0	0	0	0	0	0	0	208.853	0	0	0	0	0	0	62.9158	81.3077	0	0	0	0	0	0	0	0	0	12.0036	0	0	0	0
K21156	0	0	0	0	11.4821	0	0	1.89896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.7037	0	0	0	0	0	0	0	0	0	4.98231	0	0	0	0
K21157	0	0	0	0	47.6211	0	0	1.10262	0	0	0	1.57013	0	0	0	0	420.487	0	0	0	0	0	0	4.3554	67.9788	0	56.6899	0	0	0	0	4.33209	0	0	17.2815	4.79405	33.0902	0	0
K21183	0	0	0	0.215488	0	0	0	0	0	0.794244	0	0	0	0	0	0	0	0	0	0	0	0	0.126706	0	0	0	0	0	0	0	0	0	0.626111	0	0	0	0	0	0
K21197	0	0	0	0	5.24465	0	0	11.2669	0	0	0	15.9451	0	0	0	0	172.285	0	0	0	0	0	2.44274	247.327	487.492	27.7021	0	0	15.9347	0	0	0	0	0	11.2061	0	0	2.27068	0
K21252	27.6934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K21272	0	0	0	0	0	0	0	0	0	0	0	4.88532	7.12175	0	0	0	0	0	0	0	0	0	4.51703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K21278	0	0	0	0	0	0	0	0	2.66578	0	0	0	0	0	0	0	0	0	0	0	13.2371	0	0	0	0	0	0	0	0	0	0	0	1.79659	0	0	0	0	0	0
K21298	0	0	0	2.55986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.2534	0	1.2436	0	0.894997	1.20901	3.3045	0	26.9495	0	0	0
K21304	0	0	0	54.63	0	18.6342	0	0	0	0	0	0	44.2193	353.052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K21328	0	0	0	0	0	0	0	3.65522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K21349	0	94.2758	27.2161	4.07034	6.97725	0	0	0	16.7967	4.13007	0	0	0	0	17.1684	0	0	0	0	0	0	0	0	0	0	0	125.848	0	0	23.7366	0	0	5.77821	7.94397	0	0	0	4.1151	0
K21363	0	0	0	0	0	0	0	10.1584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K21365	0	0	0	10.9274	0	0	0	11.3259	0	0	0	0	23.1829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.4652	0	40.038	0	0	1.49582	0
K21367	0	0	0	0	5.64225	0	0	4.51681	0	0	30.1423	0	0	0	0	0	0	0	0	257.199	0	0	0	0	0	0	0	0	0	0	0	6.76362	0	0	0	0	0	0	0
K21377	0	0	18.8099	19.5126	0	26.2741	0	11.5091	40.7012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.06101	6.92679	14.4617	19.6151	5.37598	122.849	0	0	3.04587	0
K21379	0	0	0	2.4422	0	0	0	0	0	0	0	0	26.9604	0	0	0	0	0	0	136.188	0	0	0	0	0	0	0	0	0	15.2972	0	0	0	0	0	0	22.7267	0	0
K21388	0	0	0	0	87.5779	7.12936	0	2.00429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.4275	0	0	0	0	0	0	0	21.7544	0	6.61615	0	0
K21391	0	0	0	0	0	0	0	5.06135	0	0	0	0	0	0	0	0	24.4473	0	0	0	0	0	0	65.5652	65.9002	0	0	0	0	0	0	0	0	0	0	0	5.1506	0.63809	0
K21393	0	0	0	10.9551	0	0	0	0	31.8671	0	0	0	0	35.6622	0	0	0	0	0	0	11.4146	0	0	0	0	14.6775	0	136.224	0	3.17842	10.9179	0	6.0942	0	0	0	0	4.82968	0
K21395	0	0	0	86.6723	8.31809	38.0843	19.2243	7.64284	108.513	0	12.6665	5.21101	44.0952	68.8591	0	8.1358	0	43.3422	0	62.7183	0	0	0	0	0	54.939	0	106.552	0	36.106	40.9001	2.9316	41.0794	43.7058	78.1089	3.53246	0	7.57431	12.8117
K21397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.50987	0
K21398	53837.9	139008	152175	937.398	65.7644	15184	144.987	6017.68	43.3908	1366.01	613.264	635.674	186.491	11171.2	1776.89	66.4576	58.0808	10872.5	2544.45	214.711	12473.5	225208	19629.9	624.469	138.601	2263.99	553.324	18230.1	63.9338	9760.51	889.627	105.796	1209.3	324.193	30.8521	2033.12	1499.98	495.345	36995.9
K21399	22.2124	0	0	9.53985	0	0	0	0	0	0	0	0	0	0	0	18.4203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.5028	0	0	0	0	0	0
K21401	0	0	0	0	0	0	0	0	0	2.18137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.29275	0	0	0	0	0	7.24763	0
K21402	6.7268	0	0	0	0	0	0	0	5.97416	0	0	5.61812	32.5827	23.8028	0	0	0	90.1631	0	0	0	0	3.01671	0	0	0	0	0	0	0	0	0	10.9677	9.9969	0	0	0	0	0
K21405	0	0	0	27.5668	10.4813	19.3066	0	0	24.8432	3.00514	6.49257	2.82229	20.1199	0	12.2037	0	0	0	4.85432	0	0	0	0	0	0	0	0	9.7822	0	2.10065	15.2649	0	19.9884	0	0	0	0	6.9286	0
K21416	0	0	0	14.5072	0	0	0	0	6.16784	0	13.1926	0	90.7502	23.9549	0	0	0	135.469	0	76.3877	0	0	3.62021	0	0	0	84.8549	0	0	0	68.4898	2.96836	12.0136	5.68514	21.3485	0	0	1.43616	0
K21417	6.68462	0	0	5.73356	4.86886	0	0	0	0	0	0	5.30324	46.34	23.8028	0	0	0	44.2963	8.43347	0	0	0	0	0	0	0	0	0	0	0	13.6882	0	4.0212	0	0	0	0	1.49582	0
K21429	39.2333	0	0	47.3534	58.002	0	243.279	115.136	56.0199	8.82917	189.306	262.921	47.6373	0	0	806.272	217.957	91.4689	34.117	0	825.934	0	50.0767	182.422	0	0	559.574	167.07	256.674	24.4884	112.577	0	24.4925	32.9442	130.569	172.783	21.627	149.994	0
K21430	0	0	0	2.52294	0	0	0	3.47447	0	23.1486	0	0	0	0	35.2306	0	0	0	7.80445	0	0	0	0	0	0	0	0	193.233	11.5605	7.36241	18.8965	0	6.98393	9.7638	0	0	0	0	11.6792
K21436	0	0	0	0	18.7087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50.6818	0	0	0	0	0	0	0	18.844	0	0	0	0
K21449	71.3474	26.7922	42.6736	121.312	69.7117	12.9864	114.907	33.4446	73.0527	129.074	79.5866	50.9768	81.0747	53.5568	188.288	0.532413	28.5988	66.0659	246.771	204.841	90.7554	77.1112	5.07753	0	0.734684	134.427	496.584	74.0358	14.7377	121.545	72.5538	31.8824	104.045	390.276	11.6766	66.417	15.6588	502.071	15.0664
K21453	0	0	0	0	0	0	0	0	0	0	0	0	14.1652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K21454	0	0	0	0	0	0	0	17.804	24.6357	5.21377	0	0	0	21.1805	0	0	0	0	0	0	0	0	3.78122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.44026	12.011
K21455	0	0	0	0	474.169	0	0	6.20192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	266.542	0	0	0	0
K21456	0	0	0	0	0	0	0	13.4547	0	0	0	0	0	0	0	0	39.5189	0	0	0	0	0	0	21.3198	100.383	0	54.6131	0	0	0	0	1.96862	0	0	0	0	0	0	0
K21459	0	0	0	7.53779	6.5121	0	18.0124	0	19.6694	3.92095	0	7.36802	0	0	0	0	0	58.2075	0	0	0	0	0	0	0	0	0	0	0	16.4535	0	23.3972	0	0	0	0	0	0	0
K21462	0	0	0	0	0	0	0	0	0	0	0	0	7.45108	0	0	2.6177	0	0	0	0	0	0	496.438	0	0	23.8367	0	0	0	0	0	0	0	0	0	10.1064	0	0	0
K21463	0	0	0	6.63157	0	0	0	0	0	0	0	0	5.67858	0	0	0	0	0	0	0	11.7553	0	4.95703	0	0	0	0	0	0	0	0	0	1.94064	46.9037	0	0	0	16.358	0
K21469	6.54109	0	0	0	2.28161	0	0	0	0.579448	2.20728	12.0918	0	0	0	0	0	0	0	0	0	0	0	1.47609	0	0	0	0	53.6204	0	0	5.39474	0	3.01827	0	0	1.59412	0	1.18331	0
K21470	16.9915	0	10.1499	20.4009	0	7.14108	0	0	1.59858	66.3526	0	3.13205	10.3123	0	12.6977	0	0	0	45.4618	47.6659	0	0	0	0	0	22.384	0	190.845	0	15.2366	27.626	13.2116	29.6066	11.7315	33.5172	0	22.6117	26.699	14.2244
K21471	1343.72	683.797	805.079	759.947	580.283	988.402	795.68	580.967	907.887	874.348	1128.2	1997.18	887.908	366.051	342.996	361.674	488.097	1357.08	221.711	979.945	603.286	652.406	1311.39	232.312	0	1307.71	1104.19	1045.13	884.335	338.639	752.834	269.955	788.797	782.794	466.604	667.191	182.497	1532.86	325.215
K21472	15.7275	0	0	81.5795	25.6227	47.1943	0	5.12027	132.052	36.3708	0	8.89998	78.952	31.6366	167.711	57.3706	0	339.674	11.5787	0	0	0	2.00021	0	0	22.3631	0	0	0	22.0067	144.777	16.8481	162.931	82.909	179.107	0	0	6.60185	66.3211
K21478	0	0	0	0	0	0	0	0	0	0	0	0	27.4935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K21480	0	0	0	13.146	0	0	0	0	0	0	0	0	0	0	182.567	0	0	0	0	0	271.336	0	0	0	0	0	121.731	0	0	355.819	21.8364	0	6.35031	34.1383	0	0	0	0	19.5734
K21487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.9805	0
K21488	0	0	0	6.78389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K21493	0	0	0	0	0	0	0	0	19.1183	0	0	0	0	0	0	0	0	56.7992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57.783	0
K21495	0	0	0	0	0	0	0	28.2625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K21498	97.1587	323.981	0	246.431	36.7311	212.72	0	11.4973	27.7984	0	82.1929	16.1964	95.6429	0	0	0	0	0	0	0	80.0733	0	0	0	0	0	257.925	199.632	31.8694	81.0957	18.1966	563.208	64.3511	237.336	0	51.853	0	12.8403	0
K21512	0	0	0	20.4332	0	7.18837	0	2.03329	0	0	0	2.83564	0	0	0	0	0	298.354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32.2782	10.7196	0	0	0	0	0
K21515	0	0	0	5.46986	0	0	0	2.47982	0	0	8.8611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.23579	0	0	0	0	0	0
K21527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102.728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K21543	0	0	0	0	70.0748	6.22031	0	21.556	0	0	0	32.1205	0	0	0	1.34693	766.54	0	0	0	0	0	0	133.227	261.662	0	0	0	0	0	0	14.0283	0	0	7.26265	0	19.6299	5.25946	15.7756
K21544	0	0	0	0	312.151	0	0	9.18104	0	0	0	11.8041	0	0	0	2.32684	405.659	0	0	0	0	0	0	129.38	348.101	20.4663	0	0	9.43335	0	0	4.9969	0	0	187.106	0	52.5706	6.23459	0
K21545	0	0	0	0	2.1322	0	0	17.9834	0	0	0	0	0	17.3562	0	0	1732.18	0	0	0	0	0	0	511.471	130.739	0	0	0	16.3399	0	0	24.0658	0	0	0	0	121.403	0	9.69692
K21555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.55504	0	0	0	0	0
K21557	44.0135	19.7209	12.3017	51.6825	82.2796	49.0889	8.10225	14.9745	75.1509	0	25.1759	13.1566	186.423	43.1198	7.15351	0	0	133.891	0	133.608	36.5283	521.828	0	0	0	35.1474	0	0	0	7.46194	0	94.6012	21.9713	0	0	9.6412	15.1602	18.5457	25.4725
K21561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.87367	0	0	0	0	0
K21563	58.9164	0	0	4.20104	7.26932	0	0	0	17.352	4.24322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.5657	0	5.99422	0	0	0	0	0	0
K21566	0	0	0	2.36038	7.9944	0	0	0	0	0	0	0	0	0	0	0	0	37.069	0	0	0	0	0	0	0	15.9323	0	0	0	0	11.6831	0	0	0	0	0	0	0	0
K21567	19.6848	0	0	2.76685	0	0	54.8807	0	0	2.94071	0	123.473	8.13273	22.6522	0	30.218	0	42.9458	17.4397	0	0	0	92.768	77.423	0	0	164.62	34.5449	0	0	35.7669	0	11.9638	0	0	87.6387	0	89.4804	0
K21571	63.9552	0	0	304.819	487.674	207.865	77.6183	71.1168	416.861	0	367.027	18.4099	410.785	37.0262	17.9152	0	0	195.226	0	890.235	30.0878	702.769	0	0	0	75.7834	122.231	0	6.09915	23.3751	21.7533	121.09	157.15	3.63896	89.8816	16.2082	107.931	41.8179	1606.3
K21572	1006.89	197.06	147.695	2641.33	1186.54	1040.3	284.98	1047.37	2085.47	0	2056.33	168.875	3183.34	1440.41	34.0358	140.531	177.27	3054.2	15.3295	5655.06	1195.87	3430.53	3.18509	0	0	626.313	263.761	40.8178	304.729	745.803	65.4049	886.601	1293.22	24.2878	1536.9	205.717	3443.9	409.448	2394.43
K21573	44.1302	0	0	133.881	265.294	91.4727	128.167	37.7622	245.073	0	275.516	3.6746	167.435	53.968	3.85021	9.39781	19.6985	171.964	24.7764	366.53	33.139	229.625	0	0	0	12.2997	26.9395	0	7.31653	40.8356	0	84.8591	63.0278	1.82695	31.4502	2.7153	53.5701	24.4173	1016.5
K21574	2.98655	0	0	6.52046	11.0668	6.27425	0	0	25.5457	0	0	0	0	12.0545	0	0	0	19.784	0	33.4733	0	0	0	0	0	0	0	0	0	0	0	0	5.72796	0	0	0	0	0	0
K21577	67.6767	127.648	207.846	76.3866	149.385	60.121	182.848	2.50437	186.065	33.128	98.7296	0	492.202	29.7536	158.827	24.5973	0	0	0	0	0	0	0	0	0	135.951	0	0	28.272	114.646	169.07	59.9301	79.303	116.804	93.0419	46.4678	0	54.0396	41.978
K21578	0	0	0	8.47026	0	0	10.1609	0	28.8072	2.19166	0	0	5.98161	0	0	2.0744	0	0	0	0	0	0	0	0	0	0	0	0	0	12.3472	16.0708	2.19191	2.96936	0	31.2876	0	0	2.323	0
K21579	0	0	0	16.0753	4.51706	0	0	0	17.2481	5.4185	0	0	5.96777	0	11.2748	5.15863	0	0	0	69.4839	0	0	0	0	0	0	0	0	0	7.83671	13.607	5.57854	3.75077	4.15759	19.8122	0	0	2.65766	12.6963
K21583	30.5122	50.4966	72.9031	19.5259	44.6809	83.0489	10.3539	11.975	49.7864	8.78517	19.6867	0	55.9429	17.8947	0	0	0	0	0	0	0	0	0	0	4.70897	14.7479	0	0	16.968	15.5271	47.9922	2.2124	2.94212	4.08131	280.681	18.2958	0	8.39061	0
K21594	14.216	0	0	0	17.0876	0	29.0601	1.9487	0	0	0	18.3073	0	0	0	0	30.5202	0	0	0	0	0	0	31.1217	61.6051	0	0	0	0	0	0	0	0	0	5.25393	0	0	0.805257	0
K21597	0	0	0	0	27.7891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33.1853	0	0	0	0	0	0	0	3.93585	0	0	0	0
K21600	595.425	827.654	73.2241	596	180.973	487.185	263.497	43.6259	337.556	201.466	135.429	41.1261	957.466	525.118	433.666	156.449	0	482.052	184.787	167.838	53.7004	657.458	17.7452	0	0	441.405	0	378.063	189.698	353.253	363.155	37.3921	187.291	1932.24	288.565	31.1613	381.507	94.848	37.7487
K21602	8.73932	0	0	3.46904	6.17749	17.5072	0	0	26.3506	18.0865	0	0	10.3123	0	28.9429	0	0	56.3448	0	94.5753	0	0	0	0	0	23.2949	0	0	0	5.04949	18.3807	0	5.15166	0	0	0	0	3.65326	0
K21611	0	0	0	29.0252	0	0	0	0	0	0	0	0	14.8166	64.7632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.0379	0	0	0	0	0	0
K21612	0	0	0	15.8891	0	0	0	0	0	0	0	0	16.705	16.3353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.52326	0	0	0	0	0	0
K21613	0	0	0	2.36647	0	0	0	3.39975	0	0	0	0	0	0	0	0	0	0	7.67721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.58844	0
K21618	0	0	0	0	39.3141	0	0	2.39982	0	0	0	0	0	0	0	1.68173	553.078	0	0	0	0	0	1.06781	18.7542	67.6729	0	0	0	0	0	0	5.77491	0	0	39.1467	0	41.2093	3.96508	8.84489
K21619	0	0	0	4.13012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.73955	0	0	0	0	0	0
K21627	0	0	0	0	87.6633	14.6188	0	4.94704	0	0	0	6.78783	0	0	0	0	90.1719	0	0	0	0	0	0	45.5073	129.19	0	0	0	0	0	0	1.77824	1.21704	0	43.684	0	0	0	0
K21628	0	0	0	0	0	0	0	2.05978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.23957	71.6878	0	0	0	5.7334	0	0	1.53719	0	0	0	4.25618	6.54084	0.81966	0
K21631	0	0	0	0	23.4874	0	0	29.739	0	0	0	8.59741	0	0	8.52608	0	175.905	0	0	0	0	0	0	175.452	280.506	13.7889	0	8.67534	5.41732	0	0	2.14718	0	0	26.0833	0	9.16314	3.49638	0
